DataName,Data 2025-04-17 11-36-48,FrameRate,120,StartTime,2025.04.17 11:36:49:283,FrameCount,701,LengthUnits,mm,CoordinateSpace,World

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
111,0.925000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.429794,-86.925209,-177.452454,-6.570971,936.755859,1853.205566,-8.669369,-3.566906,10.434297,81.279900,-0.000074,0.000000,17.599155,12.299867,0.000016,0.000435,-368.754150,0.000019,-8.124978,4.190696,-4.099315,-0.000367,-485.745728,-0.000035,-0.345895,-0.000007,0.000001,0.000010,-62.671104,144.523468,-8.257532,-9.286939,-19.668344,-81.280052,-0.000079,0.000000,20.643723,-23.740297,-0.000005,-0.000124,-368.754089,0.000019,7.883765,-0.107915,5.572324,0.000191,-485.745667,0.000019,-1.159152,-0.000027,0.000000,-0.000210,-62.671211,144.523575,-3.257874,0.171827,-3.475587,-0.000227,47.078232,0.000014,0.360129,-2.877680,-0.870035,0.000068,87.438675,-0.000012,7.230455,-1.076271,-0.254153,-0.000172,92.621948,0.000021,-2.235471,0.479486,2.565324,0.000180,198.268204,0.000030,-4.667617,2.513932,0.926432,-0.000222,137.422913,19.116457,8.116042,-2.418824,-4.216015,41.876762,170.044647,0.000048,17.170898,2.225358,-59.074169,124.498100,-0.000134,0.000029,-1.094073,-77.653549,0.001789,251.874969,0.000095,0.000153,-2.298535,-3.853684,30.943394,227.429718,0.000095,0.000043,9.640525,1.213750,4.211149,-41.876587,170.049927,0.000045,30.733606,10.310243,63.374664,-124.498123,0.000066,-0.000048,1.011413,57.696922,0.742692,-251.875610,0.000019,-0.000267,-0.355814,-2.919730,-14.037217,-227.429718,0.004454,0.000129,117.904327,16.778990,-178.040115,-1375.492188,-2327.093018,-315.334473,43.010944,34.727566,-25.498405,-1637.818726,1252.543579,-838.835144,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000000,0.000000,0.000076,0.000012,55.248573,0.000000,0.000000,-0.000001,-0.000105,-0.000006,55.248672
112,0.933333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.492676,-87.026581,-177.502731,-5.673697,934.639343,1847.682495,-9.305538,-3.387510,10.894266,81.280090,-0.000013,-0.000029,18.569485,12.092938,0.000021,0.000090,-368.754333,-0.000043,-8.380231,4.100675,-4.205791,0.000215,-485.745605,-0.000030,-0.396169,0.000038,-0.000001,-0.000105,-62.671173,144.523499,-8.414101,-9.661137,-19.481728,-81.280090,0.000089,0.000019,21.355242,-23.884171,-0.000011,0.000067,-368.754395,-0.000067,6.008113,0.185494,5.523123,-0.000067,-485.745361,0.000000,-0.932610,0.000003,-0.000001,0.000057,-62.671219,144.523636,-3.146698,0.099652,-3.572463,0.000003,47.078175,-0.000000,0.428611,-2.929660,-0.830093,-0.000201,87.438477,-0.000007,7.170249,-1.114295,-0.164934,0.000016,92.621880,-0.000002,-2.323707,0.517946,2.556609,0.000088,198.268356,-0.000068,-4.740684,2.612120,0.908656,0.000362,137.423233,19.116514,8.087605,-2.352144,-4.264530,41.876862,170.044937,-0.000081,16.228361,2.499633,-58.947079,124.498291,-0.000198,0.000257,-0.822277,-79.748627,0.002699,251.874786,-0.000067,0.000000,-1.942618,-4.038484,31.317579,227.429642,-0.000181,0.000114,9.797045,1.022594,4.100049,-41.876373,170.050278,-0.000031,30.453598,10.010185,63.217857,-124.498482,0.000302,0.000000,0.877100,59.611580,0.816699,-251.875458,-0.000229,0.000057,-0.555261,-2.717726,-14.589186,-227.429733,0.004377,-0.000153,117.477463,15.034251,-179.390930,-1435.255371,-2292.554688,-294.502869,44.816147,34.000935,-23.774645,-1635.600098,1244.088623,-851.115173,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,0.000000,-0.000000,0.000048,-0.000005,55.248611,-0.000002,0.000000,0.000000,-0.000129,0.000008,55.248451
113,0.941667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.547424,-87.050377,-177.533524,-4.750509,932.764648,1842.772461,-9.933930,-3.144586,11.300439,81.280167,0.000083,0.000076,19.537418,11.850195,-0.000001,-0.000196,-368.754272,0.000038,-8.673062,4.072347,-4.324445,-0.000005,-485.745422,-0.000063,-0.398484,0.000024,-0.000000,0.000181,-62.671150,144.523651,-8.572012,-10.146061,-19.324068,-81.279846,0.000071,-0.000010,21.897078,-24.051279,-0.000002,-0.000238,-368.754272,0.000014,4.883244,0.684002,5.463131,0.000362,-485.745667,-0.000048,-0.889387,-0.000003,-0.000001,-0.000114,-62.671165,144.523773,-3.063117,0.092003,-3.593561,-0.000065,47.078289,0.000041,0.485440,-2.966970,-0.774537,0.000276,87.438492,-0.000032,7.146163,-1.181297,-0.134987,-0.000160,92.621948,0.000001,-2.392071,0.548735,2.543908,-0.000086,198.268356,0.000026,-4.822965,2.699830,0.874867,0.000041,137.423370,19.116476,8.029396,-2.292217,-4.427898,41.876484,170.044952,0.000038,15.237385,2.736475,-58.838478,124.498184,-0.000191,0.000076,-0.539746,-81.736229,0.003017,251.874771,-0.000019,0.000343,-1.570999,-4.233443,31.682068,227.429993,-0.000057,-0.000038,9.885351,0.823282,4.038857,-41.876774,170.050125,-0.000010,30.026979,9.717889,63.145687,-124.498032,0.000207,0.000114,0.763208,61.382160,0.899502,-251.875473,0.000038,-0.000019,-0.767775,-2.452989,-15.122387,-227.429886,0.004044,-0.000176,117.095612,13.310890,179.257843,-1494.588013,-2256.147461,-272.389221,46.795662,33.314438,-21.861814,-1635.418091,1235.875366,-859.329590,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,-0.000003,-0.000000,-0.000238,-0.000026,55.248508,-0.000003,0.000000,0.000001,-0.000172,0.000030,55.248444
114,0.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.613632,-87.128395,-177.582321,-3.696219,930.283447,1837.583740,-10.653193,-2.797305,11.731688,81.280182,0.000026,-0.000029,20.655493,11.533671,-0.000006,0.000020,-368.754272,0.000038,-9.064279,4.012690,-4.456940,-0.000129,-485.745605,-0.000049,-0.343622,-0.000007,-0.000000,-0.000229,-62.671143,144.523529,-8.792333,-10.620625,-19.149221,-81.279739,-0.000025,-0.000010,22.683249,-23.999346,-0.000014,-0.000477,-368.754089,0.000091,2.875268,1.013519,5.370610,0.000119,-485.745544,-0.000267,-0.542871,-0.000000,-0.000003,0.000076,-62.671238,144.523880,-2.916003,0.045936,-3.658945,0.000160,47.078152,-0.000009,0.579880,-3.006215,-0.703454,-0.000207,87.438614,0.000008,7.013156,-1.252005,-0.093668,0.000245,92.621925,-0.000031,-2.473833,0.579645,2.555532,0.000377,198.268402,-0.000043,-4.893103,2.788001,0.862382,-0.000458,137.423111,19.116499,7.992424,-2.291978,-4.529874,41.877029,170.044922,-0.000052,14.286744,2.961943,-58.748840,124.497917,0.000171,-0.000010,-0.324774,-83.712006,0.005479,251.875015,-0.000200,0.000019,-1.291399,-4.483346,32.105785,227.429840,0.000315,-0.000048,10.003551,0.637480,3.920017,-41.876263,170.050140,-0.000024,29.698938,9.413534,63.039604,-124.498337,-0.000042,0.000086,0.618037,63.337601,0.996262,-251.875458,0.000076,-0.000267,-1.014668,-2.273531,-15.494813,-227.429672,0.004196,-0.000134,116.673927,11.519714,177.897568,-1553.388428,-2217.476562,-249.637604,48.701004,32.520638,-20.232685,-1629.473145,1233.313232,-869.940674,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,0.000000,0.000000,0.000219,-0.000007,55.248608,-0.000000,0.000000,0.000001,-0.000134,0.000023,55.248520
115,0.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.682205,-87.227234,-177.588501,-2.322560,928.275024,1833.138306,-11.382800,-2.530601,12.087042,81.279861,-0.000190,-0.000038,21.629068,11.217560,0.000004,0.000530,-368.754089,-0.000057,-9.242612,3.996765,-4.545465,-0.000200,-485.745483,-0.000074,-0.341473,-0.000010,0.000001,-0.000191,-62.671242,144.523529,-9.067018,-11.259527,-19.050709,-81.279999,0.000114,0.000048,23.343121,-24.019102,0.000012,0.000095,-368.754303,0.000010,1.943276,1.551718,5.319177,-0.000019,-485.745361,-0.000210,-0.503281,-0.000007,-0.000001,0.000000,-62.671234,144.523651,-2.768237,0.005058,-3.672323,-0.000191,47.078102,0.000011,0.658456,-3.062408,-0.614861,0.000452,87.438728,-0.000011,6.894612,-1.357727,-0.064880,-0.000502,92.621780,0.000051,-2.563841,0.613563,2.557065,0.000250,198.268753,-0.000070,-4.959682,2.880295,0.818294,-0.000477,137.423065,19.116444,7.942414,-2.310797,-4.750166,41.876945,170.044998,-0.000138,13.325839,3.171012,-58.693718,124.498154,0.000164,-0.000048,-0.109003,-85.535110,0.008750,251.874969,0.000000,-0.000305,-0.969127,-4.683483,32.602814,227.429977,0.000277,0.000095,10.054167,0.448972,3.850380,-41.876369,170.050217,-0.000041,29.256483,9.103964,62.925846,-124.498459,-0.000044,0.000191,0.620894,65.233559,1.107471,-251.875610,0.000000,0.000191,-1.117625,-2.147459,-15.772159,-227.429733,0.004444,0.000148,116.355278,9.915772,176.525131,-1611.182373,-2176.749023,-227.277832,50.372593,31.682394,-18.739204,-1624.414551,1228.522217,-882.791260,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,-0.000000,0.000200,-0.000007,55.248562,0.000002,0.000017,-0.000003,-0.000114,0.000009,55.248764
116,0.966667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.795547,-87.309792,-177.594269,-1.519614,925.653748,1828.334839,-12.205410,-2.135542,12.451287,81.279907,0.000064,0.000010,22.783123,10.764233,0.000021,0.000121,-368.754303,-0.000029,-9.751218,3.944295,-4.627111,-0.000248,-485.745514,0.000030,-0.321346,-0.000007,-0.000001,0.000305,-62.671127,144.523605,-9.465993,-11.905264,-18.927559,-81.280220,0.000088,0.000010,24.304518,-23.859020,-0.000004,0.000238,-368.754303,-0.000024,0.115736,2.006704,5.179221,0.000281,-485.745575,0.000048,-0.226173,-0.000024,0.000000,-0.000134,-62.671158,144.523438,-2.648511,-0.095396,-3.696802,-0.000211,47.078266,0.000012,0.610302,-3.143020,-0.563073,0.000255,87.438461,-0.000012,6.772218,-1.416044,0.001465,-0.000234,92.622078,0.000031,-2.576533,0.672314,2.545007,-0.000374,198.268433,0.000048,-4.983751,2.989887,0.773166,0.000045,137.422958,19.116394,7.944353,-2.314941,-4.881382,41.876225,170.044617,-0.000029,12.420184,3.434129,-58.664200,124.498444,0.000365,-0.000181,0.076972,-87.331047,0.015332,251.874939,-0.000219,0.000362,-0.683358,-4.895459,33.080372,227.429688,-0.000019,0.000048,10.173106,0.324702,3.765029,-41.877079,170.050217,0.000074,28.977695,8.765556,62.719788,-124.497772,-0.000199,0.000048,0.605388,67.169525,1.230741,-251.875793,0.000420,0.000000,-1.246787,-2.049317,-16.018274,-227.429626,0.004091,0.000310,116.110512,8.301866,175.223480,-1665.796143,-2136.293945,-201.234436,51.864658,30.761084,-17.483873,-1615.981567,1225.368164,-898.265503,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000002,0.000020,-0.000001,-0.000072,-0.000010,55.248562,-0.000000,-0.000003,0.000000,-0.000167,0.000009,55.248558
117,0.975000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.888901,-87.313576,-177.633087,-0.377355,923.235168,1823.950439,-12.957535,-1.613988,12.767962,81.280128,-0.000002,0.000048,23.884251,10.308824,0.000004,-0.000234,-368.754272,0.000029,-9.992705,3.923660,-4.700966,0.000048,-485.745544,0.000038,-0.343752,0.000020,-0.000002,0.000315,-62.671158,144.523560,-9.921370,-12.527760,-18.855679,-81.280281,0.000002,-0.000038,25.308086,-23.691383,-0.000014,0.000362,-368.754028,-0.000057,-1.234784,2.445399,5.050001,-0.000229,-485.745544,0.000167,0.004276,0.000003,-0.000003,-0.000057,-62.671223,144.523590,-2.477813,-0.176726,-3.714551,-0.000211,47.078152,0.000003,0.599437,-3.179560,-0.481414,0.000397,87.438728,-0.000002,6.673218,-1.462920,0.057453,-0.000053,92.621803,0.000004,-2.611368,0.743592,2.558670,0.000041,198.268555,-0.000050,-5.022069,3.125341,0.749943,-0.000107,137.423065,19.116495,7.870187,-2.307503,-5.142626,41.876637,170.044922,-0.000033,11.418669,3.642970,-58.643208,124.498558,0.000046,0.000076,0.181678,-88.965424,0.037368,251.874817,0.000029,0.000534,-0.544817,-5.192007,33.476173,227.429733,-0.000162,-0.000067,10.203814,0.172455,3.741905,-41.876827,170.050217,0.000043,28.555122,8.442120,62.441036,-124.498138,0.000030,-0.000076,0.570295,68.990250,1.366626,-251.875595,0.000114,-0.000019,-1.437111,-1.821411,-16.123672,-227.429688,0.004368,-0.000191,115.666687,6.728366,173.871246,-1719.857910,-2093.053955,-183.435974,53.461700,29.823959,-16.168934,-1607.423096,1223.248779,-911.519165,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,0.000000,-0.000052,0.000063,55.248596,0.000001,-0.000007,-0.000001,0.000038,0.000004,55.248394
118,0.983333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.041000,-87.152351,-177.600281,1.305092,920.791748,1819.588867,-13.754792,-1.084392,13.110120,81.280334,0.000007,-0.000019,24.874048,10.002243,0.000001,-0.000145,-368.754211,0.000038,-10.263771,3.911452,-4.783702,0.000153,-485.745361,-0.000080,-0.352475,-0.000000,-0.000001,-0.000486,-62.671257,144.523544,-10.682115,-13.049819,-18.661198,-81.279877,-0.000006,0.000010,26.333628,-23.238619,0.000008,-0.000162,-368.754425,0.000005,-2.468499,2.577835,4.933478,0.000186,-485.745483,-0.000029,0.176058,0.000000,-0.000001,0.000095,-62.671196,144.523407,-2.348688,-0.203078,-3.755960,0.000375,47.078140,-0.000012,0.536107,-3.195229,-0.410425,-0.000254,87.438751,-0.000003,6.568145,-1.490106,0.138573,-0.000071,92.621979,0.000006,-2.664762,0.833815,2.591109,0.000180,198.268448,-0.000007,-5.047241,3.272819,0.729456,-0.000508,137.423157,19.116467,7.825212,-2.406138,-5.331101,41.876976,170.044708,-0.000076,10.563291,3.822777,-58.573223,124.498329,-0.000159,0.000010,-179.688065,-89.496033,179.906372,251.874695,0.000086,0.000267,-0.516958,-5.459665,33.996071,227.429596,0.000000,-0.000010,10.244625,0.089675,3.809762,-41.876522,170.049805,0.000086,28.148676,8.178155,62.190132,-124.498482,0.000316,-0.000229,0.717528,70.780182,1.527819,-251.875336,-0.000496,0.000267,-1.454208,-1.653172,-16.125996,-227.429810,0.004292,0.000315,115.194382,5.218799,172.706741,-1765.806396,-2053.686279,-167.984161,54.715221,28.774275,-15.198237,-1595.061768,1222.081055,-931.085327,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000007,-0.000000,0.000386,0.000029,55.248520,0.000000,0.000003,0.000000,-0.000324,-0.000009,55.248672
119,0.991667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.140442,-87.066078,-177.508850,2.763144,918.154175,1815.740356,-14.619029,-0.453420,13.391032,81.280090,0.000010,-0.000010,25.977243,9.551845,0.000000,-0.000144,-368.754242,0.000019,-10.676156,3.861407,-4.872875,0.000181,-485.745514,-0.000061,-0.307711,-0.000003,0.000000,-0.000381,-62.671238,144.523514,-11.479688,-13.730389,-18.591904,-81.280090,-0.000010,0.000000,27.563166,-22.980135,-0.000007,0.000048,-368.754395,-0.000029,-3.615597,3.016425,4.792158,0.000024,-485.745392,0.000038,0.312698,-0.000003,0.000000,0.000057,-62.671211,144.523483,-2.207771,-0.262470,-3.768304,0.000014,47.078148,-0.000010,0.456827,-3.202135,-0.276395,-0.000182,87.438774,0.000010,6.408401,-1.533599,0.195406,0.000271,92.621902,0.000022,-2.691364,0.914671,2.587286,-0.000380,198.268341,-0.000002,-5.054494,3.427095,0.688796,0.000045,137.422928,19.116455,7.777449,-2.510745,-5.541409,41.876213,170.044739,-0.000038,9.747163,3.976360,-58.560261,124.498512,0.000224,-0.000134,-179.731491,-88.040955,179.970886,251.874878,-0.000172,-0.000038,-0.433714,-5.644302,34.400455,227.429871,0.000010,-0.000172,10.284072,-0.012071,3.804662,-41.876965,170.050262,-0.000012,27.736834,7.866161,61.893211,-124.498276,-0.000192,0.000143,0.950412,72.542778,1.721812,-251.875320,0.000191,-0.000038,-1.412618,-1.559495,-16.106684,-227.429840,0.004225,0.000048,114.815414,3.808537,171.655396,-1807.150146,-2016.835815,-151.075439,55.699932,27.745260,-14.358528,-1583.932861,1217.366089,-951.883789,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,0.000329,0.000016,55.248688,-0.000000,-0.000000,-0.000000,0.000196,-0.000005,55.248455
120,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.238693,-86.898964,-177.380600,4.177311,915.794739,1812.209351,-15.447387,0.267756,13.606283,81.280060,-0.000011,0.000019,26.981640,9.013384,0.000021,-0.000018,-368.754395,-0.000105,-10.924350,3.892707,-4.948232,0.000181,-485.745575,0.000051,-0.296750,-0.000038,0.000003,0.000219,-62.671162,144.523560,-12.308136,-14.461779,-18.499027,-81.280060,0.000088,0.000000,28.691912,-22.701029,-0.000007,0.000124,-368.754303,-0.000086,-4.317420,3.469051,4.726658,-0.000038,-485.745605,0.000114,0.245871,0.000017,-0.000001,0.000000,-62.671120,144.523621,-2.205933,-0.319994,-3.753913,0.000036,47.078247,0.000008,0.359636,-3.173161,-0.149814,-0.000066,87.438812,-0.000015,6.413327,-1.574193,0.265907,0.000091,92.621651,0.000025,-2.720801,0.996032,2.555938,0.000027,198.268448,-0.000046,-5.062825,3.590571,0.632947,0.000000,137.423187,19.116524,7.683887,-2.641152,-5.839122,41.876755,170.044693,-0.000043,8.912076,4.095838,-58.538380,124.498299,0.000191,-0.000095,-179.802338,-86.781067,179.982574,251.874817,-0.000038,-0.000019,-0.399098,-5.742335,34.779457,227.429718,-0.000167,-0.000210,10.269094,-0.057425,3.885514,-41.876732,170.050278,-0.000007,27.275877,7.619709,61.544220,-124.498184,-0.000080,0.000143,1.273196,74.171112,1.964306,-251.875595,0.000114,-0.000248,-1.359128,-1.395473,-16.118963,-227.429947,0.004210,0.000129,114.365417,2.628065,170.668045,-1844.823486,-1980.964355,-142.387543,56.621750,26.635214,-13.505774,-1572.316895,1210.799683,-975.228943,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,-0.000391,-0.000009,55.248497,0.000000,0.000000,-0.000001,-0.000033,-0.000003,55.248432
121,1.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.288757,-86.813461,-177.302002,5.442408,913.018433,1808.608521,-16.223459,0.850250,13.829761,81.280151,0.000030,0.000067,28.042679,8.526378,-0.000005,-0.000362,-368.754272,0.000000,-11.258315,3.910429,-5.011482,0.000267,-485.745483,0.000083,-0.302277,-0.000003,0.000002,-0.000210,-62.671242,144.523529,-13.099876,-15.103006,-18.407764,-81.279999,-0.000031,-0.000095,30.007177,-22.294750,-0.000032,-0.000229,-368.754150,0.000000,-5.624697,3.687197,4.550744,-0.000048,-485.745697,0.000062,0.385956,0.000010,-0.000002,0.000019,-62.671196,144.523483,-2.046887,-0.466222,-3.728585,0.000019,47.078133,-0.000009,0.291117,-3.181295,-0.044931,0.000276,87.438820,0.000032,6.305210,-1.590753,0.302827,-0.000640,92.621727,-0.000014,-2.766495,1.085288,2.562768,0.000433,198.268295,0.000006,-5.063930,3.765894,0.600544,0.000172,137.423126,19.116455,7.671274,-2.718200,-6.053464,41.876953,170.044937,0.000005,8.178339,4.241009,-58.511185,124.498230,-0.000179,0.000067,-179.908997,-85.491714,179.986130,251.874939,-0.000057,0.000076,-0.454497,-5.867289,35.087013,227.429642,0.000134,-0.000038,10.270490,-0.076269,3.993480,-41.876377,170.050201,0.000019,26.863770,7.339954,61.272778,-124.498123,0.000075,-0.000048,1.607572,75.768051,2.267165,-251.875626,-0.000057,0.000038,-1.368074,-1.224371,-16.175535,-227.429642,0.004325,-0.000243,113.846199,1.458922,169.869934,-1875.059692,-1950.176880,-136.060028,57.656197,25.582998,-12.606322,-1560.993896,1207.057007,-994.150146,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000003,-0.000031,0.000001,0.000219,0.000030,55.248566,0.000000,0.000000,0.000000,0.000067,0.000028,55.248833
122,1.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.363907,-86.602867,-177.160461,7.005678,910.367371,1805.619385,-17.021587,1.451542,13.991219,81.279915,0.000028,-0.000010,29.036806,7.996665,-0.000010,0.000091,-368.754272,0.000076,-11.745065,4.060623,-5.109625,-0.000124,-485.745514,-0.000061,-0.229783,0.000017,0.000000,0.000019,-62.671158,144.523560,-14.129690,-15.657104,-18.303576,-81.280220,-0.000105,-0.000010,31.355331,-21.848759,0.000012,0.000029,-368.754272,-0.000086,-6.294384,3.785407,4.444048,0.000343,-485.745544,-0.000138,0.333745,0.000014,-0.000003,0.000057,-62.671124,144.523605,-1.927558,-0.529518,-3.626249,-0.000148,47.078156,-0.000009,0.189516,-3.165001,0.060177,0.000201,87.438652,-0.000002,6.192058,-1.605789,0.309731,-0.000074,92.621933,-0.000009,-2.807117,1.175433,2.553452,0.000341,198.268600,0.000035,-5.064869,3.942070,0.559711,-0.000367,137.422989,19.116442,7.626010,-2.837672,-6.316751,41.876854,170.044937,0.000048,7.485723,4.362610,-58.474361,124.498146,-0.000152,-0.000229,179.982040,-84.343483,179.987839,251.875153,0.000172,-0.000076,-0.529081,-5.979973,35.365356,227.429886,0.000057,0.000229,10.233570,-0.050745,4.083438,-41.876404,170.050262,0.000033,26.454756,7.085541,60.921505,-124.497971,-0.000292,0.000114,2.045332,77.268539,2.632174,-251.875305,0.000057,0.000038,-1.344325,-1.016995,-16.169382,-227.429779,0.004206,-0.000112,113.352211,0.363445,169.199585,-1900.687866,-1922.896118,-130.169678,58.454742,24.475681,-11.885687,-1547.838867,1201.734497,-1016.925293,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,0.000267,0.000006,55.248535,-0.000000,0.000000,0.000000,-0.000300,-0.000014,55.248585
123,1.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.419464,-86.296722,-177.036957,8.510916,907.443481,1802.521851,-17.775232,2.242548,14.149879,81.279793,-0.000008,0.000010,30.090824,7.437737,-0.000004,0.000192,-368.754395,-0.000114,-12.241138,4.113678,-5.207136,0.000219,-485.745483,0.000012,-0.148261,0.000031,0.000000,0.000057,-62.671207,144.523636,-15.190647,-16.162691,-18.129547,-81.280403,0.000006,-0.000010,32.765434,-21.202442,0.000010,0.000420,-368.753998,0.000038,-7.373862,3.846715,4.280128,-0.000048,-485.745605,0.000119,0.425533,-0.000017,0.000002,-0.000095,-62.671188,144.523407,-1.790215,-0.593181,-3.551564,-0.000292,47.078251,-0.000001,0.092698,-3.127238,0.146742,0.000126,87.438416,0.000002,6.081475,-1.583401,0.341904,-0.000106,92.622131,-0.000024,-2.844841,1.277796,2.555449,0.000045,198.268250,-0.000008,-5.073620,4.133546,0.520188,0.000165,137.423279,19.116556,7.607790,-2.935678,-6.517432,41.876572,170.044800,-0.000005,6.854518,4.483579,-58.437687,124.498672,-0.000006,-0.000019,179.855408,-83.247124,179.989258,251.874817,-0.000038,-0.000286,-0.634050,-6.080409,35.641743,227.429718,0.000165,0.000000,10.196897,-0.006524,4.188190,-41.876717,170.049835,0.000007,26.067923,6.885133,60.647633,-124.498047,0.000422,0.000019,2.446611,78.706993,3.049582,-251.875290,-0.000381,-0.000019,-1.387945,-0.843821,-16.164974,-227.429642,0.004296,-0.000162,112.876808,-0.678967,168.635971,-1922.354126,-1898.597412,-124.309540,59.418789,23.442707,-11.091614,-1535.266113,1199.817505,-1034.278809,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,-0.000000,-0.000134,0.000034,55.248489,-0.000000,0.000010,-0.000001,-0.000052,0.000003,55.248547
