DataName,Data 2025-04-17 11-37-28,FrameRate,120,StartTime,2025.04.17 11:37:28:688,FrameCount,640,LengthUnits,mm,CoordinateSpace,World

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
450,3.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.976334,-79.523170,179.363708,-257.361633,933.068542,2085.723145,-17.961950,-3.462565,8.496300,81.280014,-0.000021,0.000086,16.673309,10.253881,-0.000003,0.000467,-368.754150,-0.000052,5.886177,0.471425,-2.868924,-0.000287,-485.745514,0.000010,0.900112,0.000031,-0.000001,0.000000,-62.671200,144.523560,7.214805,-2.353548,-7.152602,-81.280151,0.000021,-0.000019,17.765623,-17.586981,0.000011,-0.000145,-368.754272,-0.000105,-13.131962,1.291370,3.381329,-0.000076,-485.745483,0.000119,-0.324247,0.000003,-0.000002,0.000114,-62.671173,144.523438,-1.852117,-0.776244,1.551142,0.000024,47.078270,-0.000006,0.524571,-5.575680,-0.868924,-0.000131,87.438599,0.000077,6.068167,-3.374231,0.382462,-0.000087,92.621811,-0.000061,0.163154,6.508428,2.407010,0.000376,198.268417,-0.000110,-3.766446,16.121237,-2.349031,-0.000246,137.423233,19.116447,6.567707,-4.070491,-11.026255,41.876823,170.044952,0.000029,-6.498665,-1.327667,-44.685974,124.498222,-0.000483,0.000305,177.147522,-49.670521,179.996719,251.875076,0.000172,0.000381,-6.722377,-2.140872,18.737350,227.429886,0.000000,0.000153,4.246424,0.465814,4.945430,-41.876335,170.050125,-0.000091,4.037267,6.167400,53.501152,-124.498047,0.000063,-0.000191,174.786621,58.525078,178.158096,-251.875549,-0.000019,-0.000706,-6.036421,-3.839389,-12.900259,-227.429474,0.004293,-0.000138,94.121208,-43.919491,-160.957245,-1162.656494,-2841.519043,498.727112,68.482071,-19.314339,17.207926,-661.086914,1113.773193,-1975.521851,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000020,-0.000001,-0.000215,-0.000031,55.248531,0.000000,0.000000,0.000000,0.000043,0.000007,55.248497
451,3.758333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.996933,-79.631165,179.343323,-254.010681,932.951355,2084.255859,-18.104572,-3.492473,8.592011,81.279839,0.000106,-0.000134,16.527744,10.146656,0.000017,0.000243,-368.754425,-0.000196,6.487685,0.567761,-2.900074,0.000044,-485.745514,-0.000005,0.897005,-0.000113,0.000006,-0.000067,-62.671211,144.523438,7.034664,-2.296371,-6.959835,-81.280304,-0.000030,0.000162,17.867670,-17.580147,-0.000007,0.000533,-368.754211,0.000029,-13.384997,1.016041,3.295613,0.000000,-485.745605,-0.000339,-0.244792,0.000010,0.000001,0.000172,-62.671249,144.523712,-1.779300,-0.789202,1.588049,-0.000152,47.078178,0.000046,0.502747,-5.531994,-0.808393,0.000181,87.438591,-0.000007,6.080571,-3.301260,0.389695,-0.000415,92.622040,0.000140,0.224658,6.525787,2.342857,0.000030,198.268311,-0.000193,-3.746387,16.082090,-2.354614,0.000136,137.423141,19.116554,6.555847,-4.086543,-11.069900,41.876682,170.044724,-0.000334,-6.700843,-1.226282,-44.752125,124.498253,0.000044,-0.000362,177.123962,-49.754032,179.996475,251.874863,-0.000057,-0.000782,-6.736141,-2.119343,18.931992,227.429962,-0.000381,-0.000210,4.252091,0.592317,4.998569,-41.876717,170.050018,-0.000095,4.140184,6.276566,53.409435,-124.498001,0.000221,0.000525,174.814453,58.658489,178.156601,-251.875122,-0.000248,0.000343,-5.989566,-3.838847,-12.952991,-227.429489,0.004290,0.000005,94.593170,-43.822186,-161.799545,-1187.461914,-2827.267090,506.589813,68.642563,-19.397861,16.839022,-655.141357,1122.259644,-1971.906494,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,-0.000027,0.000001,0.000281,-0.000005,55.248581,0.000000,0.000014,0.000000,-0.000081,0.000006,55.248451
452,3.766667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.987289,-79.796310,179.315369,-250.848312,932.811584,2082.729736,-18.229443,-3.551763,8.675056,81.279686,0.000072,-0.000076,16.361200,10.028822,0.000013,0.000367,-368.754242,-0.000281,7.036010,0.656762,-2.921388,0.000335,-485.745728,-0.000124,0.894869,-0.000072,0.000002,-0.000353,-62.671181,144.523529,6.893827,-2.303134,-6.764956,-81.280289,0.000004,0.000200,17.946018,-17.611191,0.000002,0.000310,-368.754211,-0.000095,-13.586214,0.745295,3.221532,0.000095,-485.745544,-0.000157,-0.183141,0.000007,-0.000000,-0.000038,-62.671204,144.523407,-1.750181,-0.763701,1.648026,-0.000160,47.078224,0.000077,0.520090,-5.508814,-0.744977,-0.000019,87.438576,-0.000046,6.152696,-3.273770,0.369553,-0.000167,92.621994,0.000077,0.200841,6.528476,2.277909,0.000060,198.268417,-0.000050,-3.758224,16.027914,-2.376100,0.000172,137.423187,19.116516,6.533872,-4.060777,-11.103053,41.876644,170.044876,-0.000181,-6.901897,-1.143610,-44.833939,124.498688,-0.000019,-0.000486,177.035782,-49.780632,179.996384,251.874664,-0.000286,-0.000744,-6.821710,-2.112457,19.065866,227.429733,0.000086,-0.000057,4.266682,0.661659,5.018630,-41.876465,170.050140,0.000186,4.258447,6.384260,53.318687,-124.498100,0.000010,0.000219,174.854462,58.722576,178.148819,-251.875488,0.000305,0.000572,-5.922647,-3.845642,-13.005752,-227.429810,0.004170,0.000148,94.914803,-43.670177,-162.505951,-1210.627930,-2814.512695,508.101807,68.767433,-19.450695,16.444191,-649.169434,1129.638794,-1968.871826,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,-0.000003,-0.000000,0.000224,0.000005,55.248520,0.000001,-0.000010,-0.000000,0.000296,-0.000014,55.248703
453,3.775000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.923462,-79.823837,179.327301,-247.465668,932.690125,2080.953613,-18.290331,-3.522069,8.798422,81.280128,0.000012,0.000105,16.137186,9.969111,-0.000001,-0.000267,-368.754211,-0.000038,7.594747,0.697558,-2.944481,0.000369,-485.745514,-0.000043,0.901479,0.000010,-0.000001,0.000029,-62.671135,144.523560,6.704440,-2.250894,-6.558853,-81.280098,-0.000091,0.000057,18.055283,-17.575500,0.000006,0.000192,-368.754120,-0.000052,-13.831784,0.480438,3.124255,-0.000019,-485.745605,0.000181,-0.098596,0.000014,-0.000002,0.000153,-62.671135,144.523438,-1.739245,-0.788072,1.642611,0.000190,47.078140,0.000035,0.563487,-5.371440,-0.625392,-0.000252,87.438751,0.000005,6.200906,-3.187588,0.360919,0.000404,92.622055,-0.000062,0.228915,6.535040,2.208606,0.000209,198.268372,-0.000058,-3.751426,15.990423,-2.392331,-0.000374,137.423157,19.116501,6.530351,-4.052751,-11.137506,41.876564,170.044830,-0.000081,-7.079409,-1.049628,-44.929123,124.498276,-0.000077,0.000048,176.989609,-49.804153,179.996735,251.874878,-0.000305,0.000172,-6.857787,-2.082546,19.211342,227.429947,0.000048,0.000019,4.276155,0.789430,5.048423,-41.876663,170.049973,-0.000043,4.410606,6.520219,53.223408,-124.498428,0.000249,-0.000086,174.881363,58.831711,178.138672,-251.875305,-0.000362,0.000362,-5.871919,-3.863551,-13.071170,-227.429871,0.004423,-0.000134,95.293343,-43.526871,-163.240570,-1233.039673,-2801.107178,511.473846,68.938622,-19.532610,15.991268,-641.665405,1139.260864,-1965.056030,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,-0.000000,0.000000,-0.000381,0.000002,55.248569,-0.000000,-0.000020,0.000001,-0.000181,-0.000001,55.248688
454,3.783333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.868286,-79.965439,179.333588,-243.985458,932.717957,2079.239258,-18.350798,-3.567292,8.892086,81.280327,0.000001,0.000105,15.834094,9.854423,-0.000028,-0.000381,-368.754242,0.000048,8.281100,0.798542,-2.978362,-0.000056,-485.745514,0.000215,0.888001,0.000044,-0.000001,0.000200,-62.671165,144.523453,6.560564,-2.249227,-6.347246,-81.279861,-0.000001,-0.000143,18.084288,-17.623251,-0.000003,-0.000223,-368.754272,-0.000038,-13.973473,0.191452,3.050783,0.000076,-485.745392,0.000157,-0.042812,0.000017,-0.000000,0.000076,-62.671246,144.523514,-1.730950,-0.771741,1.673438,0.000367,47.078217,-0.000047,0.622306,-5.302521,-0.527930,-0.000100,87.438766,-0.000003,6.270570,-3.154555,0.326036,0.000035,92.621902,-0.000033,0.217418,6.541610,2.163407,-0.000175,198.268509,0.000104,-3.759650,15.955006,-2.402775,-0.000060,137.423264,19.116463,6.520803,-4.060231,-11.193770,41.876495,170.044952,0.000157,-7.228110,-0.954036,-45.019531,124.498520,0.000023,0.000334,176.961273,-49.800426,179.996811,251.875183,0.000076,0.000458,-6.876305,-2.046583,19.378506,227.429886,-0.000067,0.000019,4.308287,0.912741,5.065370,-41.876633,170.050217,-0.000062,4.588972,6.670676,53.168747,-124.498291,0.000050,-0.000286,174.998505,58.895279,178.131195,-251.875397,-0.000095,-0.000648,-5.713995,-3.980116,-13.212681,-227.429596,0.004038,-0.000172,95.672462,-43.359371,-163.994827,-1256.339111,-2786.991943,513.997559,69.000168,-19.510347,15.601085,-637.056763,1144.397949,-1963.176147,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000001,0.000044,-0.000003,-0.000596,0.000002,55.248470,0.000000,0.000003,0.000001,0.000181,0.000009,55.248398
455,3.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.818192,-80.084717,179.334396,-240.221268,932.745300,2077.514404,-18.399599,-3.615271,8.989169,81.280251,0.000075,-0.000067,15.489038,9.735676,0.000014,-0.000257,-368.754303,-0.000286,8.975339,0.930311,-3.014427,0.000090,-485.745392,0.000091,0.875478,-0.000048,0.000002,0.000267,-62.671150,144.523590,6.377773,-2.255168,-6.137305,-81.280075,0.000000,0.000114,18.156916,-17.625917,-0.000006,0.000143,-368.754211,0.000110,-14.167576,-0.053326,2.962697,0.000019,-485.745575,-0.000038,0.056170,0.000020,-0.000001,0.000019,-62.671200,144.523544,-1.678837,-0.762127,1.708618,0.000227,47.078255,0.000040,0.689377,-5.211501,-0.418903,-0.000268,87.438652,-0.000055,6.312111,-3.101217,0.303304,0.000155,92.621719,-0.000093,0.166587,6.545867,2.081640,-0.000200,198.268402,0.000144,-3.774398,15.899567,-2.422843,0.000293,137.423050,19.116394,6.505599,-4.070213,-11.259245,41.876328,170.044861,0.000162,-7.369089,-0.875534,-45.113495,124.498764,0.000129,-0.000010,176.967621,-49.789513,179.996582,251.874725,-0.000381,-0.000668,-6.868469,-2.034662,19.555618,227.430038,-0.000124,0.000000,4.314813,1.010554,5.092599,-41.876789,170.050171,0.000162,4.752844,6.813263,53.109043,-124.497681,-0.000191,-0.000134,175.068405,58.976131,178.122482,-251.875183,0.000057,0.000019,-5.615185,-3.995696,-13.351606,-227.429688,0.004066,-0.000143,96.112808,-43.237934,-164.787750,-1278.997925,-2772.074707,519.869873,69.154327,-19.580017,15.203714,-630.790283,1152.804688,-1959.685059,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000002,-0.000068,0.000005,0.000119,-0.000002,55.248646,-0.000000,-0.000024,0.000003,-0.000033,-0.000013,55.248444
456,3.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.718689,-80.203445,179.387161,-236.391785,932.735291,2075.682129,-18.462280,-3.603164,9.097308,81.280167,-0.000064,0.000134,15.197769,9.624977,-0.000006,-0.000024,-368.754425,0.000062,9.444442,0.979870,-3.049910,0.000081,-485.745270,0.000072,0.973743,-0.000000,0.000001,-0.000591,-62.671211,144.523483,6.200995,-2.344763,-5.932278,-81.279999,0.000063,-0.000076,18.213692,-17.619066,0.000002,-0.000125,-368.754242,0.000026,-14.311999,-0.232061,2.861060,-0.000067,-485.745422,0.000076,0.156542,-0.000000,0.000003,0.000019,-62.671173,144.523346,-1.625023,-0.711742,1.752661,0.000041,47.078140,0.000004,0.759808,-5.124791,-0.318383,-0.000007,87.438744,-0.000043,6.354830,-3.056371,0.285793,0.000152,92.621689,-0.000017,0.129648,6.543236,2.004262,0.000011,198.268555,-0.000171,-3.797901,15.849288,-2.436117,-0.000219,137.422974,19.116627,6.494930,-4.061544,-11.304045,41.876633,170.044891,-0.000100,-7.499697,-0.800300,-45.214329,124.498520,0.000113,0.000010,176.961533,-49.724766,179.996674,251.875000,-0.000124,0.000458,-6.873940,-2.021895,19.706644,227.429810,0.000200,0.000153,4.303648,1.114135,5.109324,-41.876701,170.050125,-0.000114,4.884763,6.979628,53.058609,-124.498276,0.000347,0.000067,175.169189,59.104546,178.110962,-251.875687,0.000191,-0.000019,-5.487654,-3.928239,-13.459966,-227.429626,0.003996,0.000138,96.524979,-43.126045,-165.541260,-1300.252686,-2757.563477,525.035950,69.202797,-19.719082,14.808782,-620.354675,1158.731567,-1958.644409,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000001,0.000017,-0.000002,-0.000296,0.000045,55.248497,-0.000001,0.000010,-0.000001,-0.000052,0.000009,55.248680
457,3.808333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.673630,-80.415070,179.433121,-232.022949,933.054077,2073.752686,-18.554094,-3.659810,9.199513,81.280052,-0.000003,-0.000200,14.698066,9.483182,-0.000002,0.000110,-368.754303,0.000019,10.534832,1.096818,-3.099688,-0.000094,-485.745514,-0.000257,0.910158,-0.000027,0.000001,0.000515,-62.671227,144.523499,5.972157,-2.461840,-5.694927,-81.280212,-0.000072,0.000153,18.226675,-17.653200,-0.000006,0.000150,-368.754150,0.000117,-14.350916,-0.438669,2.755016,0.000296,-485.745575,-0.000105,0.250465,-0.000007,-0.000000,-0.000458,-62.671104,144.523560,-1.540810,-0.720166,1.778453,0.000052,47.078133,-0.000026,0.804949,-5.068243,-0.217980,0.000030,87.438698,0.000019,6.393652,-3.012403,0.278815,-0.000184,92.621735,-0.000033,0.057582,6.541540,1.925596,0.000131,198.268311,0.000211,-3.852520,15.785395,-2.447602,0.000143,137.423325,19.116371,6.463194,-4.074136,-11.384265,41.876633,170.044739,0.000134,-7.642756,-0.741871,-45.287674,124.498154,0.000255,-0.000582,176.957962,-49.739120,179.996536,251.874847,0.000029,-0.000153,-6.880013,-2.021821,19.834841,227.429626,0.000172,-0.000057,4.295655,1.212516,5.172109,-41.876534,170.050278,0.000324,5.024404,7.136424,53.009563,-124.497894,0.000153,-0.000114,175.182281,59.275394,178.094391,-251.875229,-0.000267,0.000343,-5.455924,-3.784750,-13.540546,-227.429733,0.004346,0.000134,96.949776,-42.948910,-166.296524,-1321.718750,-2742.942139,528.534668,69.472794,-19.862137,14.309157,-611.151428,1171.756470,-1952.945801,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,0.000000,-0.000300,0.000008,55.248524,0.000001,0.000017,-0.000001,0.000291,0.000003,55.248367
458,3.816667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.631363,-80.590271,179.469101,-227.753769,933.398804,2071.807617,-18.578445,-3.727906,9.306551,81.280479,0.000085,0.000162,14.144274,9.367106,-0.000021,-0.000200,-368.754211,0.000095,11.485838,1.217873,-3.172989,0.000085,-485.745483,0.000119,0.838004,0.000027,0.000000,-0.000248,-62.671143,144.523605,5.756390,-2.621042,-5.477075,-81.279869,-0.000086,-0.000162,18.226591,-17.667583,0.000006,-0.000448,-368.754395,-0.000017,-14.379781,-0.591322,2.637214,-0.000143,-485.745422,0.000072,0.353645,-0.000003,-0.000001,0.000038,-62.671200,144.523422,-1.494216,-0.696364,1.820027,0.000231,47.078289,0.000022,0.859385,-4.986887,-0.118954,0.000098,87.438522,-0.000068,6.461085,-2.959607,0.245444,-0.000365,92.621910,0.000031,0.005489,6.539445,1.855736,0.000069,198.268402,0.000050,-3.912276,15.724476,-2.463585,-0.000296,137.423157,19.116455,6.437930,-4.090440,-11.462191,41.876835,170.044922,0.000072,-7.768285,-0.692153,-45.409046,124.498405,-0.000110,-0.000038,176.971741,-49.750660,179.996628,251.875183,-0.000191,0.000629,-6.878382,-2.041455,19.922104,227.429977,0.000038,0.000038,4.294933,1.317748,5.206548,-41.876526,170.049988,0.000024,5.212881,7.327623,52.984631,-124.498482,-0.000217,0.000067,175.260208,59.362518,178.085907,-251.875549,0.000267,-0.000267,-5.324712,-3.801274,-13.660837,-227.429657,0.004028,0.000248,97.355400,-42.772812,-167.035416,-1342.717529,-2728.233887,531.523376,69.646202,-19.950014,13.801830,-601.874939,1181.923950,-1949.432373,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000001,0.000017,-0.000001,-0.000548,0.000005,55.248512,0.000001,0.000000,-0.000001,0.000248,0.000010,55.248482
459,3.825000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.586075,-80.795654,179.543777,-223.293335,933.746643,2069.788086,-18.642548,-3.775166,9.428596,81.280098,-0.000066,-0.000210,13.582148,9.269186,0.000011,0.000052,-368.754150,-0.000029,12.392130,1.246683,-3.252548,-0.000055,-485.745575,0.000033,0.803741,-0.000065,0.000003,-0.000029,-62.671196,144.523438,5.497128,-2.811252,-5.243493,-81.279800,-0.000008,0.000067,18.225397,-17.683380,-0.000001,0.000053,-368.754150,0.000033,-14.381447,-0.747505,2.511869,0.000010,-485.745544,0.000095,0.455988,0.000017,0.000000,-0.000019,-62.671185,144.523483,-1.440565,-0.663593,1.871227,0.000212,47.078224,-0.000084,0.906102,-4.907731,-0.017706,0.000066,87.438599,0.000066,6.510644,-2.905645,0.227438,-0.000412,92.621902,0.000083,-0.075090,6.538193,1.759471,0.000118,198.268295,0.000053,-3.958371,15.652415,-2.486319,0.000217,137.423126,19.116365,6.412745,-4.102618,-11.508101,41.876709,170.044861,-0.000076,-7.892811,-0.635436,-45.478512,124.497948,-0.000101,-0.000420,177.022186,-49.791798,179.996368,251.875000,0.000105,-0.000591,-6.816039,-2.033296,20.016287,227.429733,0.000048,0.000038,4.308526,1.411483,5.249668,-41.876343,170.050018,0.000086,5.404855,7.482012,52.987370,-124.497971,0.000496,0.000019,175.212570,59.515778,178.070099,-251.875488,0.000248,0.000496,-5.329763,-3.750554,-13.851639,-227.429733,0.004132,0.000067,98.040596,-42.581512,-167.930939,-1362.579834,-2712.453613,542.557495,70.147011,-20.029034,13.248639,-596.705933,1201.459595,-1938.376709,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000003,-0.000041,0.000004,0.000472,-0.000000,55.248642,0.000002,-0.000010,0.000001,-0.000029,-0.000002,55.248508
460,3.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.486252,-81.010406,179.641312,-218.911133,934.086182,2067.783691,-18.684420,-3.808039,9.541431,81.280212,-0.000010,0.000029,13.074162,9.098246,0.000009,-0.000119,-368.754303,-0.000029,13.088020,1.277960,-3.343791,-0.000260,-485.745361,0.000048,0.879692,0.000058,-0.000004,0.000401,-62.671108,144.523529,5.265478,-2.986284,-5.015309,-81.280067,0.000010,-0.000029,18.243595,-17.716917,0.000003,-0.000139,-368.754425,-0.000029,-14.378675,-0.936231,2.376565,0.000362,-485.745483,-0.000057,0.560838,-0.000010,0.000001,-0.000153,-62.671196,144.523422,-1.374222,-0.610542,1.945475,-0.000039,47.078178,0.000015,0.962506,-4.832107,0.063446,-0.000102,87.438599,0.000006,6.543642,-2.874051,0.179275,0.000065,92.621765,-0.000100,-0.154292,6.514009,1.695320,-0.000354,198.268494,0.000157,-4.029550,15.555823,-2.501282,0.000250,137.422897,19.116518,6.396432,-4.140471,-11.540874,41.876278,170.044937,0.000067,-7.949498,-0.626655,-45.565735,124.498810,0.000269,-0.000086,177.049332,-49.808857,179.996521,251.874939,-0.000067,-0.000134,-6.775908,-2.017561,20.074377,227.429581,-0.000267,-0.000267,4.315698,1.507462,5.256472,-41.877098,170.050201,0.000186,5.629467,7.670756,53.028465,-124.497772,0.000048,-0.000143,175.242706,59.547642,178.067032,-251.875458,0.000019,-0.000038,-5.231276,-3.854754,-14.088202,-227.429733,0.004201,-0.000205,98.503860,-42.394592,-168.598907,-1378.437622,-2699.458008,547.094116,70.487564,-20.106895,12.754061,-590.080933,1216.038940,-1931.447144,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000014,55.248543,0.000000,0.000003,0.000000,0.000052,0.000014,55.248512
461,3.841667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.454926,-81.268028,179.700470,-214.198929,934.672974,2065.693848,-18.708677,-3.834281,9.631983,81.279915,-0.000189,-0.000057,12.359673,8.911786,0.000006,0.000210,-368.754211,-0.000172,14.302932,1.334488,-3.445773,0.000241,-485.745544,0.000057,0.830634,-0.000041,0.000003,0.000010,-62.671211,144.523438,5.013116,-3.175186,-4.767509,-81.280060,0.000036,0.000105,18.206224,-17.778082,0.000001,-0.000144,-368.754150,0.000026,-14.317649,-1.106934,2.251985,-0.000143,-485.745575,0.000014,0.658316,-0.000003,0.000002,0.000610,-62.671165,144.523361,-1.296636,-0.577676,2.032363,0.000067,47.078148,0.000026,1.010315,-4.763079,0.129545,0.000465,87.438828,-0.000120,6.583035,-2.835539,0.131721,-0.000300,92.621811,0.000020,-0.219692,6.506012,1.604002,-0.000093,198.268402,-0.000091,-4.115372,15.473962,-2.522585,0.000262,137.423035,19.116697,6.355797,-4.188365,-11.606641,41.876392,170.044785,-0.000224,-8.023754,-0.640826,-45.640045,124.498688,0.000318,-0.000286,177.070221,-49.854950,179.996597,251.875000,0.000181,-0.000839,-6.739906,-1.990846,20.113564,227.430283,0.000000,0.000038,4.314239,1.603844,5.325133,-41.876846,170.050125,0.000043,5.835172,7.846531,53.038422,-124.497894,0.000141,0.000486,175.275345,59.669750,178.054947,-251.875183,0.000496,0.000610,-5.174094,-3.761132,-14.331162,-227.429688,0.003953,-0.000205,98.961929,-42.166183,-169.284119,-1395.639648,-2685.813477,550.125183,70.852966,-20.271322,12.258420,-580.839722,1231.727783,-1924.050049,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,-0.000024,0.000002,-0.000129,-0.000021,55.248547,-0.000000,-0.000003,0.000001,0.000029,0.000013,55.248474
462,3.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.453659,-81.586601,179.734970,-209.404160,935.347046,2063.520752,-18.709932,-3.864143,9.716651,81.279892,-0.000004,0.000191,11.546256,8.746596,-0.000010,0.000024,-368.754211,0.000114,15.663060,1.297885,-3.560546,0.000145,-485.745483,0.000000,0.696907,0.000109,-0.000008,-0.000391,-62.671207,144.523590,4.774439,-3.458547,-4.528125,-81.280029,0.000080,-0.000134,18.129440,-17.834604,0.000007,-0.000331,-368.754272,-0.000050,-14.207227,-1.221025,2.118689,0.000048,-485.745575,-0.000045,0.744580,0.000010,-0.000003,0.000267,-62.671135,144.523727,-1.218893,-0.565476,2.111148,-0.000213,47.078136,0.000056,1.045285,-4.720006,0.168069,-0.000049,87.438728,-0.000093,6.625046,-2.796031,0.098372,0.000282,92.621925,0.000034,-0.302720,6.489176,1.568630,-0.000155,198.268311,-0.000011,-4.179871,15.393963,-2.563762,-0.000057,137.423126,19.116507,6.352539,-4.235389,-11.660076,41.876583,170.044922,-0.000024,-8.069457,-0.639309,-45.677944,124.498863,-0.000046,0.000420,177.095230,-49.899021,179.996735,251.875000,0.000076,0.000629,-6.710769,-1.998716,20.121729,227.429688,-0.000324,-0.000019,4.301879,1.711485,5.380868,-41.876625,170.050064,-0.000186,6.043714,8.014989,53.057049,-124.497894,-0.000219,-0.000315,175.290497,59.797649,178.042938,-251.875610,0.000076,-0.000420,-5.120403,-3.715213,-14.589923,-227.429657,0.004307,-0.000143,99.429970,-41.924187,-169.892242,-1408.813232,-2674.054688,553.091187,71.238274,-20.392462,11.748701,-572.724060,1247.651489,-1916.109131,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000051,-0.000004,-0.000105,0.000011,55.248486,0.000000,-0.000003,0.000000,0.000191,-0.000001,55.248405
